"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833078398819651591","Mon Sep 09 09:42:01 +0000 2024","430","malam ini aku upload form mandiri yaa pricenya 37k (35k words 350 hal). ini cerita tambahan &amp; pelengkap doang jd seperti biasa senyamannya aja. payment via trakteer form aku buka 19.00 - 23.59 wib abis itu engga akan aku buka lg dalam wkt dekat ‍️‍️","1833078398819651591","","","in","","0","254","0","https://x.com/undefined/status/1833078398819651591","1238054671203221504",
"1643220624389832705","Tue Apr 04 12:51:29 +0000 2023","0","@itsme37146777 @bankmandiri Inimah harga saham Bank Mandiri sekarang turun bngt setengahnya dari saham yang dulu jadi lebih terjangkau dong pastinya","1643234838189846530","","itsme37146777","in","","0","0","0","https://x.com/undefined/status/1643234838189846530","1616461496808275970",
"1339199601266475008","Wed Dec 16 13:24:00 +0000 2020","988","Banyak kejutan menanti di Festival Diskon Nasional. Jangan lewatkan berbagai promo dan penawaran menariknya. Dapatkan diskon hingga 75% dengan #mandiridebit #mandiricard dan #fiestapoin selama periode program 16-31 Des 2020. Info: https://t.co/iFs3EBLZVr #MandiriFDN","1339199601266475008","","","in","","9","44","69","https://x.com/undefined/status/1339199601266475008","2278761810",
"1219484452864151552","Tue Jan 21 04:58:45 +0000 2020","241","Mau bisnis makin cuan? Pakai mandiri tabungan bisnis. - Gratis biaya transfer - Gratis biaya kliring - Gratis biaya RTGS https://t.co/7eO2s3OJfU *syarat dan ketentuan berlaku #mandiritabungan #mandiritabunganbisnis #laurabasuki #marcusgideon #kevinsanjaya #mandiripromo https://t.co/vSGWi2I83J","1219484452864151552","https://pbs.twimg.com/ext_tw_video_thumb/1219484366956457987/pu/img/bZCYaKUFjVkZ48K4.jpg","","in","","39","39","37","https://x.com/undefined/status/1219484452864151552","2278761810",
"1380090433825513473","Thu Apr 08 09:29:34 +0000 2021","4266","Yuk cuss traktir teman di @McDonalds_ID. Dapatkan cashback s.d. 77% pake scan QRIS di Livin by Mandiri. Berlaku 8 s.d. 10 April 2021. Info: https://t.co/aFywMej9gl atau tanya Mita di https://t.co/FjOItiEkhh Buka rekening? Klik https://t.co/HxWn78RiA4 #mandiripromo #livinMcD","1380090433825513473","","","in","","245","304","557","https://x.com/undefined/status/1380090433825513473","2278761810",
"1364787529229033475","Thu Feb 25 04:01:18 +0000 2021","152","Flash deal diskon 88% cuma 1 hari! Jumat 26 Feb 2021 di Magabut Cap Go Meh Shopee untuk transaksi dengan #mandiridebit atau #mandiricard. Yuk cek jadwal flash deal dan kode promo nya di https://t.co/NPhpIfXxa1 #mandiripromo #mandirimagabut","1364787529229033475","","","in","","8","44","17","https://x.com/undefined/status/1364787529229033475","2278761810",
"1484448252262961159","Fri Jan 21 08:50:17 +0000 2022","112","Nikmati cuan hemat s.d. 80% pakai mandiri kartu kredit debit e-money Livin by Mandiri dan Livin poin di berbagai merchant favorit hingga 15 Februari 2022. Info: https://t.co/A9OU4NrIjR Selamat Tahun Baru Imlek 2573 Sahabat. #promopakelivin #imlekmandiri","1484448252262961159","","","in","","1","1","14","https://x.com/undefined/status/1484448252262961159","2278761810",
"1397391499298435074","Wed May 26 03:17:50 +0000 2021","331","Hampir semua Dirut Bank BUMN alumni Bank Mandiri Corporate Bankers yg tidak sensitif. Gross Spread selisih bunga pinjaman dan deposito termasuk tertinggi (3%) di dunia. Tidak perlu genjot fees lagi Kopas: Bank Mandiri BRI BNI BTN dilaporkan ke KPPU https://t.co/J2K7SuDCp1","1397391499298435074","","","in","","7","16","123","https://x.com/undefined/status/1397391499298435074","452992293",
"1183600821889454080","Mon Oct 14 04:30:00 +0000 2019","191","Mulai minggu ini mobile banking Bank Mandiri harus pakai versi yg baru. Yg versi lama dihentikan. Problemnya : yg versi baru ini sangat lemot dan suka error. Laba bank mandiri tahun lalu Rp 25 TRILIUN. Namun bikin mobile app yg user friendly tidak sanggup. Agak sedih jg.","1183600821889454080","","","in","","62","88","198","https://x.com/undefined/status/1183600821889454080","190535830",
"1443793016439721988","Fri Oct 01 04:20:54 +0000 2021","404","Rayakan HUT ke-23 Bank Mandiri dengan cashback Rp 50rb untuk pembelian voucher menggunakan Livin' by Mandiri di UniPin. Promo ini berlaku 2 - 7 Oktober 2021 yaa Sahabat. Info lengkap klik https://t.co/P8wNvclnc7 #mandiripromo #promopakelivin","1443793016439721988","","","in","","11","26","43","https://x.com/undefined/status/1443793016439721988","2278761810",
"1476472417144893441","Thu Dec 30 08:37:10 +0000 2021","1199","Transfer antar bank di Livin' by Mandiri cuma Rp2.500 - dengan BI FAST! - transfer diterima secara real time 24/7 - limit hingga Rp250juta - bisa menggunakan email atau nomor hp Yuk download Livin' by Mandiri logo kuning! Info: https://t.co/2CBjNcoKUs","1476472417144893441","","","in","","80","205","175","https://x.com/undefined/status/1476472417144893441","2278761810",
"1358639212371660803","Mon Feb 08 04:50:05 +0000 2021","251","Nikmati promo mandiri spesial imlek. Dari mulai diskon voucher cashback hingga cicilan 0% di berbagai merchant dengan #mandiricard #mandiridebit dan QRIS #mandirionline. Promo berlaku 01 - 28 Februari 2021. Info lebih lanjut klik https://t.co/kVhN1GMr91 #mandiripromo","1358639212371660803","","","in","","3","21","19","https://x.com/undefined/status/1358639212371660803","2278761810",
"1371386702103601158","Mon Mar 15 09:04:03 +0000 2021","197","[BREAKING] $BMRI memutuskan untuk membagikan 60% dari laba bersih tahun 2020 mereka (atau sekitar Rp10 2 triliun) sebagai dividen tunai. Itu berarti dividen per lembar BMRI sebesar Rp220 per lembar atau sekitar 3 3% dari harga BMRI saat ini di Rp6.650 per lembar.","1371386702103601158","","","in","","65","27","75","https://x.com/undefined/status/1371386702103601158","958566590768926721",
"1733079554816967068","Fri Dec 08 11:02:19 +0000 2023","245","Bank Mandiri berhasil mendapatkan penghargaan Mitra BUMN Champion 2023 kategori Kreditur/Investor BUMN Terbaik pada ajang Apresiasi Mitra BUMN Champion 2023. Sebagai agen pembangunan Bank Mandiri konsisten berperan sebagai mitra pemerintah dalam mendorong pertumbuhan https://t.co/TjiI5qgJeT","1733079554816967068","https://pbs.twimg.com/media/GA0fso6a8AAiPzk.jpg","","in","","3","40","27","https://x.com/undefined/status/1733079554816967068","2278761810",
"1312261625638912001","Sat Oct 03 05:22:06 +0000 2020","329","Persembahan hari oelang tahoen Bank Mandiri ke-22 oentoek kita semoea. Asjik belandja bajar moelai 22%* dengan mandiri debit kartoe kredit &amp; fiestapoin. Semoea dapat korting. #mandiri22 #mandiripromo","1312261625638912001","","","in","","12","21","65","https://x.com/undefined/status/1312261625638912001","2278761810",
"1708327182869922117","Sun Oct 01 03:45:14 +0000 2023","1886","Kira-kira apa ya? 2 Oktober 2023 | 10:00 WIB https://t.co/adIw62VQe0 #RiseIntoSpace #Mandiri25Tahun #MandiriSilverAnniversary #MenujuMasaDepan","1708327182869922117","","","in","","113","278","181","https://x.com/undefined/status/1708327182869922117","2278761810",
"1735857472651628788","Sat Dec 16 03:00:46 +0000 2023","403","Belanja️ lanjut bayar-bayar sekarang bisa super cepat di Livin' by Mandiri lho! Ada yang tau invoasi terbaru ini?! Dapetin saldo e-wallet total Rp1 juta untuk 5 orang pemenang yang beruntung! Caranya: 1. WAJIB follow @bankmandiri 2. Like postingan ini dan share jawaban https://t.co/NVNjMugQrk","1735857472651628788","https://pbs.twimg.com/media/GBb8A2aaMAA6GBE.jpg","","in","","7","606","214","https://x.com/undefined/status/1735857472651628788","2278761810",
"1591385354669789184","Sat Nov 12 11:00:09 +0000 2022","151","Udah siap liburan Natal &amp; Tahun Baru 2023? Nyiapin tiket kereta api ke destinasi favorit #JadiMakinEasy lho. Soalnya ada cashback 25% tiap transaksi via #LivinSukha. Berlaku setiap Sabtu dan Minggu s/d 31 Desember 2022. Info: https://t.co/S2oMy1n6AJ #mandiripromo #PakaiLivin https://t.co/grTQNjC1v1","1591385354669789184","https://pbs.twimg.com/media/FhW8g7WagAIwMix.png","","in","","11","9","19","https://x.com/undefined/status/1591385354669789184","2278761810",
