"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1577569339041263617","Wed Oct 05 08:00:14 +0000 2022","111","Makin happy di bulan Oktober dengan promo spesial HUT #Mandiri24! Nikmati promo serba 24 tiap belanja pake #mandiridebit #mandiricard e-Money Livin'poin QRIS Livin by Mandiri dan Livin' by Mandiri. Info: https://t.co/VfzDeJ0irA #mandiripromo #digitaldankekinian https://t.co/s71VVIJ5Ub","1577569339041263617","https://pbs.twimg.com/ext_tw_video_thumb/1577569293004599296/pu/img/rti11tZR4vYHvNIe.jpg","","in","","6","93","57","https://x.com/undefined/status/1577569339041263617","2278761810",
"1330073470244323328","Sat Nov 21 09:00:01 +0000 2020","231","Transaksi dapat emas? Sahabat ikuti kesempatan mendapatkan logam mulia dengan terus bertransaksi menggunakan digital banking Bank Mandiri. Periode program berlangsung pada 16 November 2020 s.d 28 Februari 2021 Cek info lebih lanjut di https://t.co/bLXXI32tM7 #mandiripromo https://t.co/yT1I0VbqA7","1330073470244323328","https://pbs.twimg.com/amplify_video_thumb/1329312744613535744/img/F5gltKQpi1xUFt2_.jpg","","in","","2","24","21","https://x.com/undefined/status/1330073470244323328","2278761810",
"1572617518203961344","Wed Sep 21 16:03:28 +0000 2022","187","Bank Mandiri raih 3 penghargaan di Asiamoney Best Bank Award 2022 atas dampak positif yang diberikan terhadap pertumbuhan bisnis &amp; layanan perbankan digital masyarakat. Terima kasih Sahabat atas dukungan sepenuh hati untuk Bank Mandiri. #livingalivelylife #beritamandiri https://t.co/kDxJh111if","1572617518203961344","https://pbs.twimg.com/media/FdMPSzkaUAAWMo9.jpg","","in","","2","82","67","https://x.com/undefined/status/1572617518203961344","2278761810",
"1279973594202877952","Mon Jul 06 03:01:00 +0000 2020","270","Sahabat aktivasi #tebakanmandiri hadir kembali. Dapatkan hadiah saldo LinkAja Rp50.000 utk 20 pemenang. Follow Twitter @bankmandiri jawab dgn reply/retweet disertai hashtag #tebakanmandiri. Periode aktivasi 6 s.d.19 Juli'20 pk.23.59 WIB. Info:https://t.co/TzEsKWnt9F","1279973594202877952","","","in","","8","50","50","https://x.com/undefined/status/1279973594202877952","2278761810",
"1292974258772156416","Tue Aug 11 00:01:00 +0000 2020","163","Sahabat aktivasi #tebakanmandiri masih berlanjut. Dapatkan hadiah saldo LinkAja Rp50.000 utk 20 pemenang. Follow Twitter @bankmandiri jawab dgn reply/retweet disertai hashtag #tebakanmandiri. Periode aktivasi 3 s.d. 16 Aug'20 pk.23.59 WIB. Info: https://t.co/IpXqCBHJFk","1292974258772156416","","","in","","3","17","37","https://x.com/undefined/status/1292974258772156416","2278761810",
"1317994121068531718","Mon Oct 19 01:01:00 +0000 2020","181","Yuk ikutan aktivasi #MandirikanKaryaNegeri #BanggaBuatanIndonesia dan dapatkan saldo LinkAja Rp250.000 untuk 10 pemenang. Follow Twitter @bankmandiri jawab dengan reply/retweet disertai hashtag #MandirikanKaryaNegeri #BanggaBuatanIndonesia.","1317994121068531718","","","in","","8","36","61","https://x.com/undefined/status/1317994121068531718","2278761810",
"1285023576509214721","Mon Jul 20 01:27:49 +0000 2020","276","Sahabat yang hobi belanja online sekarang bisa #debitinajapakemandiri. Belanja online semakin praktis dengan bertransaksi menggunakan #mandiridebit Visa. Info selengkapnya cek di link berikut: https://t.co/gymLIhFN4n #mandiripromo","1285023576509214721","","","in","","9","35","43","https://x.com/undefined/status/1285023576509214721","2278761810",
"1339199601266475008","Wed Dec 16 13:24:00 +0000 2020","988","Banyak kejutan menanti di Festival Diskon Nasional. Jangan lewatkan berbagai promo dan penawaran menariknya. Dapatkan diskon hingga 75% dengan #mandiridebit #mandiricard dan #fiestapoin selama periode program 16-31 Des 2020. Info: https://t.co/iFs3EBLZVr #MandiriFDN","1339199601266475008","","","in","","9","44","69","https://x.com/undefined/status/1339199601266475008","2278761810",
"1310556776585076739","Mon Sep 28 12:27:39 +0000 2020","288","Segera buka rekening Mandiri Tabungan Now. Buka rekening tabungan cukup scan kode QR atau klik https://t.co/HxWn78RiA4 #GakPakeDonlot aplikasi. Tinggal isi data diri selfie jadi deh tabungannya. Gampang kan? #mandiripromo","1310556776585076739","","","in","","3","56","38","https://x.com/undefined/status/1310556776585076739","2278761810",
"1489505252365967360","Fri Feb 04 07:45:00 +0000 2022","3812","Sahabat yuk langsung download &amp; pake super app Livin by Mandiri. Yang iconnya warna kuning ya. Lengkap dengan fitur-fitur keren dan terkini kemudahan semua transaksi finansial dalam satu aplikasi. Klik video untuk mendownload! #livinbymandiri #livingalivelylife","1489505252365967360","","","in","","61","192","93","https://x.com/undefined/status/1489505252365967360","2278761810",
"1764566677042421887","Mon Mar 04 08:20:54 +0000 2024","7","Pelayanan di bank mandiri lama banget kurang inovasi beda kaya di bca satset cepet semoga segera di improve buat pelayanan nya","1764566677042421887","","","in","","0","0","0","https://x.com/undefined/status/1764566677042421887","1317957945271832577",
"1287582795708022784","Mon Jul 27 02:57:15 +0000 2020","257","Sahabat yuk menangkan hadiah Mitsubishi Expander Honda Vario dan juga saldo LinkAja. Caranya gampang cukup tingkatkan transfer online melalui e-channel banking Mandiri. Mau tahu info lengkapnya? Klik https://t.co/ZjTY7zunWu #mandiripromo","1287582795708022784","","","in","","5","58","41","https://x.com/undefined/status/1287582795708022784","2278761810",
"1881194379496546521","Mon Jan 20 04:17:45 +0000 2025","0","Hallo @mandiricare saya cuma mau ganti kartu ATM di perlakuan kek pengemis di sapa kagak di acuhkan di abaikan hari ini Beginikah pelayanan MANDIRI bank BUMN TERBAIK? @bankmandiri","1881194379496546521","","","in","","0","0","0","https://x.com/undefined/status/1881194379496546521","1654148514291789824",
"1765665383367753949","Thu Mar 07 09:06:46 +0000 2024","1","Telah dilaksanakan Pembinaan Keterampilan Teknis Komunikasi Yang Efektif Dalam Pelayanan Masyarakat bersama Bank Mandiri Area Kediri bertujuan untuk memberikan pelayanan prima dan persiapan menuju WBBM 2024. https://t.co/YCEDEroNTo","1765665383367753949","https://pbs.twimg.com/media/GIDnTOWagAAR2S0.jpg","","in","","0","0","0","https://x.com/undefined/status/1765665383367753949","1278593178526822401",
"1744910061712076981","Wed Jan 10 02:32:32 +0000 2024","0","Jalin Kerja Sama dengan Bank Mandiri Kemendagri Dukung Pelayanan Jaringan Internet Pulau Terluar https://t.co/aUcemQaLuJ","1744910061712076981","","","in","","0","0","4","https://x.com/undefined/status/1744910061712076981","224204467",
"1772791123117006982","Wed Mar 27 01:01:55 +0000 2024","0","Optimalkan Pelayanan Bank Mandiri Sosialisasikan SERVICE EXCELLENCE di Rutan Kelas IIB Malino Baca selengkapnya . https://t.co/YE29T3VcWo @Kemenkumham_RI @Kumham_Sulsel #KumhamSulsel #RutanMalino Liberti Sitinjak https://t.co/v7JW2ueEqL","1772791123117006982","https://pbs.twimg.com/media/GJo4ICgbMAABWGU.jpg","","in","","0","0","0","https://x.com/undefined/status/1772791123117006982","1195893692",
"1879014715214770488","Tue Jan 14 03:56:33 +0000 2025","1","Bagaimana pelayanan CS bank mandiri di tanggal 28 mendatang? @bankmandiri","1879014715214770488","","","in","","0","5","0","https://x.com/undefined/status/1879014715214770488","1193101131271962625",
"1476472417144893441","Thu Dec 30 08:37:10 +0000 2021","1199","Transfer antar bank di Livin' by Mandiri cuma Rp2.500 - dengan BI FAST! - transfer diterima secara real time 24/7 - limit hingga Rp250juta - bisa menggunakan email atau nomor hp Yuk download Livin' by Mandiri logo kuning! Info: https://t.co/2CBjNcoKUs","1476472417144893441","","","in","","80","205","175","https://x.com/undefined/status/1476472417144893441","2278761810",
"1489500622936510464","Fri Feb 04 07:26:36 +0000 2022","1092","Sahabat yuk langsung download &amp; pake super app Livin by Mandiri. Yang iconnya warna kuning ya. Lengkap dengan fitur-fitur keren dan terkini kemudahan semua transaksi finansial dalam satu aplikasi. Klik video untuk mendownload! #livinbymandiri #livingalivelylife","1489500622936510464","","","in","","71","271","55","https://x.com/undefined/status/1489500622936510464","2278761810",
"1776530335054094425","Sat Apr 06 08:40:12 +0000 2024","1136","Jangan percaya kalau ada telepon ngaku dari Bank Mandiri. Nomor resmi Mandiri Call cuma 14000 tanpa awalan 021 +62 atau lainnya! Ingat #JagaBaikBaik data pribadimu layaknya barang berharga seperti Mbah Sokinem ini #KelasMandiri https://t.co/IqEgdxCgIo","1776530335054094425","https://pbs.twimg.com/ext_tw_video_thumb/1776528311432491008/pu/img/90DdNpLV_Agx3TE1.jpg","","in","","35","174","164","https://x.com/undefined/status/1776530335054094425","2278761810",
"1260906246468599808","Thu May 14 12:14:10 +0000 2020","614","Yuk menangkan saldo LinkAja Rp200 ribu utk 10 pemenang. Caranya follow Twitter @bankmandiri upload foto apa yg Sahabat buat #dirumahaja ke Twitter pribadi dgn caption cerita menarik hashtag #mandiridirumah dan mention @bankmandiri. Info aktivasi: https://t.co/xydDGPnQvG https://t.co/16DuiLMplV","1260906246468599808","https://pbs.twimg.com/amplify_video_thumb/1258949997938094081/img/yGc5TjsSrshui1c5.jpg","","in","","9","47","71","https://x.com/undefined/status/1260906246468599808","2278761810",
"1210425322904137729","Fri Dec 27 05:01:00 +0000 2019","86","Berdasarkan hasil polling #mandiriakhirtahun Dinda memutuskan pergi ke luar kota menggunakan kendaraan pribadi. Yuk menangkan saldo LinkAja Rp250 ribu utk 20 pemenang dengan menjawab pertanyaan: Untuk memasuki jalan tol kartu dari Bank Mandiri apakah yang tepat digunakan Dinda? https://t.co/hx5LHezHwA","1210425322904137729","https://pbs.twimg.com/amplify_video_thumb/1209829147050004480/img/8lTKtKdz95aYwVwl.jpg","","in","","57","499","149","https://x.com/undefined/status/1210425322904137729","2278761810",
"1380090433825513473","Thu Apr 08 09:29:34 +0000 2021","4265","Yuk cuss traktir teman di @McDonalds_ID. Dapatkan cashback s.d. 77% pake scan QRIS di Livin by Mandiri. Berlaku 8 s.d. 10 April 2021. Info: https://t.co/aFywMej9gl atau tanya Mita di https://t.co/FjOItiEkhh Buka rekening? Klik https://t.co/HxWn78RiA4 #mandiripromo #livinMcD","1380090433825513473","","","in","","245","304","558","https://x.com/undefined/status/1380090433825513473","2278761810",
"1568887081350610944","Sun Sep 11 09:00:03 +0000 2022","194","Bank Mandiri mendapat sejumlah penghargaan bergengsi dari Alpha South East Asia dalam ajang Best Financial Institution Award 2022. Bank Mandiri berharap dedikasi seluruh Mandirian selama ini bisa adi komitmen untuk memberikan layanan &amp; produk terbaik bagi Sahabat. #beritamandiri https://t.co/OkXNGh2TBR","1568887081350610944","https://pbs.twimg.com/media/FcXOevfacAIdPhj.jpg","","in","","1","68","56","https://x.com/undefined/status/1568887081350610944","2278761810",
"1426244272055996418","Fri Aug 13 18:08:27 +0000 2021","232","Merdeka diskon s/d 76% di beragam merchant di bulan kemerdekaan ini! Cek info selengkapnya di https://t.co/SebwYFuF6N #mandiripromo","1426244272055996418","","","in","","2","14","39","https://x.com/undefined/status/1426244272055996418","2278761810",
"1426243865875402758","Fri Aug 13 18:06:50 +0000 2021","453","Merdeka diskon s/d 76% di beragam merchant di bulan kemerdekaan ini! Cek info selengkapnya di https://t.co/SebwYFuF6N #mandiripromo","1426243865875402758","","","in","","4","26","26","https://x.com/undefined/status/1426243865875402758","2278761810",
"1312261625638912001","Sat Oct 03 05:22:06 +0000 2020","329","Persembahan hari oelang tahoen Bank Mandiri ke-22 oentoek kita semoea. Asjik belandja bajar moelai 22%* dengan mandiri debit kartoe kredit &amp; fiestapoin. Semoea dapat korting. #mandiri22 #mandiripromo","1312261625638912001","","","in","","12","21","65","https://x.com/undefined/status/1312261625638912001","2278761810",
"1437726019851489288","Tue Sep 14 10:32:49 +0000 2021","254","Dapatkan 500 diamonds dengan buka rekening Tabungan NOW dan aktivasi Livin' by Mandiri via online di MPL Season 8. Periode promo hingga 24 Oktober 2021. Cek info lengkapnya di https://t.co/ySG1SSfc49 #mandiripromo #promopakelivin","1437726019851489288","","","in","","33","47","30","https://x.com/undefined/status/1437726019851489288","2278761810",
"1318205866923892737","Mon Oct 19 15:02:24 +0000 2020","812","Sahabat yang hobi belanja online sekarang bisa #DebitinAjaPakeMandiri. Belanja online semakin praktis dengan bertransaksi pake #mandiridebit. Yuk simak caranya atau cek info lengkap di https://t.co/gymLIhFN4n #mandiripromo","1318205866923892737","","","in","","15","79","46","https://x.com/undefined/status/1318205866923892737","2278761810",
"1514171652791144449","Wed Apr 13 09:20:28 +0000 2022","165","Raih diskon hingga 70% dengan promo LivinXperience Traveloka menggunakan #mandiricard #mandiridebit dan Livin' by Mandiri. Berlaku hingga 29 April 2022. Info selengkapnya klik https://t.co/Ms8sPK70Wz #mandiripromo #promopakelivin #livintumpahbarokah #livinxperience","1514171652791144449","","","in","","1","9","12","https://x.com/undefined/status/1514171652791144449","2278761810",
"1504678263301742595","Fri Mar 18 04:37:08 +0000 2022","163","Buka rekening Mandiri Tabungan NOW via Livin' by Mandiri selama bulan Maret 2022 dapatkan rewards spesial berupa e-voucher bebas pilih senilai Rp50 Ribu. Info selengkapnya klik https://t.co/lrWbSP6YA4 #mandiripromo #promopakelivin","1504678263301742595","","","in","","0","22","15","https://x.com/undefined/status/1504678263301742595","2278761810",
"1568079497550766081","Fri Sep 09 03:31:00 +0000 2022","173","Bete makanan/minuman kamu dicoba sama orang lain? Pesen lagi aja kali! Semudah itu lho dapetin dan nikmatin promo dari Livin by Mandiri. Jajan sat set nggak pake ribet! info: https://t.co/aGQQtG1aaI","1568079497550766081","","","in","","3","16","6","https://x.com/undefined/status/1568079497550766081","2278761810",
"1235945918827917313","Sat Mar 07 03:39:32 +0000 2020","161","@siapasihnjir Halo Bpk/Ibu dpt kami informasikan utk mandiri ATM dgn denom Rp20.000 - hanya tersedia di Menara Mandiri dan Plaza Mandiri Sudirman ya. Tks~Lulu","1236134360509644800","","nihilisrealis","in","","27","36","24","https://x.com/undefined/status/1236134360509644800","2278761810",
"1798959994622341195","Fri Jun 07 06:07:40 +0000 2024","0","Hari Kedua ada kegiatan materi dan pelatihan tentang pelayanan prima kepada masyarakat dari Tim Bank Mandiri serta pelatihan menjadi juru bicara dari Perhumas Surabaya. https://t.co/IDmYpIq8lO","1798959994622341195","https://pbs.twimg.com/media/GPcwk12bYAArOWM.jpg","","in","","0","0","0","https://x.com/undefined/status/1798959994622341195","1235038657423130624",
"1517031109086748673","Thu Apr 21 06:42:56 +0000 2022","107","Dapetin diskon s/d 50% untuk transaksi di Tokopedia menggunakan #mandiricard #mandiridebit dan Livin' by Mandiri. Promo hanya berlaku di tanggal 28 April 2022. Info: https://t.co/Ms8sPK70Wz #mandiripromo #promopakelivin #livintumpahbarokah #livinurbanfest #livinxperience","1517031109086748673","","","in","","4","6","3","https://x.com/undefined/status/1517031109086748673","2278761810",
"1790639947046891618","Wed May 15 07:06:46 +0000 2024","0","pelayanan cs bank mandiri jelek bgt dah ampun ada 5 meja cs tapi yg keisi buat layanan nasabah 2 orang doang ","1790639947046891618","","","in","","0","0","0","https://x.com/undefined/status/1790639947046891618","1644187803918700546",
"1575847651652014080","Fri Sep 30 13:58:52 +0000 2022","1989","HARI INI cuma di #mandiri24 bisa dapetin bayar hanya 24% dan diskon s.d. Rp2 4 Juta buat kamu cukup pake #mandiridebit #mandiricard e-money tukar Livin poin QRIS Livin dan via Livin by Mandiri Berlaku s/d 31 Oktober 2022. Info cek https://t.co/VfzDeJ0irA #mandiripromo","1575847651652014080","","","in","","10","76","157","https://x.com/undefined/status/1575847651652014080","2278761810",
"1861947948160205292","Thu Nov 28 01:39:18 +0000 2024","0","September lalu drama bikin bank garansi di bank permata karena sistemnya mereka baru. Sekarang drama bikin bank garansi BRI. Buat biaya yg sama pelayanan Bank Mandiri dan BNI jauh lebih baik","1861947948160205292","","","in","","0","2","0","https://x.com/undefined/status/1861947948160205292","1268498704794660864",
"1853310205544772073","Mon Nov 04 06:02:05 +0000 2024","0","@dipsylalalela @dipsylalalela Halo Sahabat @dipsylalalela mohon maaf atas ketidaknyamanannya. Utk keluhan pelayanan kantor cabang Bank Mandiri tersebut sudah kami informasikan lebih lengkap melalui DM/Inbox ya. (cont)","1853316769387315658","","dipsylalalela","in","","0","1","0","https://x.com/undefined/status/1853316769387315658","589600174",
"1209830884712435713","Wed Dec 25 13:38:55 +0000 2019","113","Berdasarkan hasil polling #mandiriakhirtahun Dinda memutuskan pergi ke luar kota menggunakan kendaraan pribadi. Yuk menangkan saldo LinkAja Rp250 ribu utk 20 pemenang dengan menjawab pertanyaan: Untuk memasuki jalan tol kartu dari Bank Mandiri apakah yang tepat digunakan Dinda? https://t.co/nptzjAvb2u","1209830884712435713","https://pbs.twimg.com/amplify_video_thumb/1209829147050004480/img/8lTKtKdz95aYwVwl.jpg","","in","","64","590","130","https://x.com/undefined/status/1209830884712435713","2278761810",
"1732641674680217870","Thu Dec 07 06:02:20 +0000 2023","2303","Melalui strengthen core competence Bank Mandiri sebagai wholesale bank terus berinovasi untuk memenuhi kebutuhan finansial utama nasabah serta pelopor dalam transformasi digital sosial dan lingkungan. Bank Mandiri juga berkomitmen dalam mewujudkan tujuan Net Zero Emission https://t.co/KgHZ9SuOkk","1732641674680217870","https://pbs.twimg.com/ext_tw_video_thumb/1732634360917233664/pu/img/npYiZFoyXpw7VtPQ.jpg","","in","","75","70","175","https://x.com/undefined/status/1732641674680217870","2278761810",
"1178995473492787200","Tue Oct 01 11:30:00 +0000 2019","403","Meriahnya #mandiri21tahun juga memberikan penawaran spesial berupa cashback tiket pesawat loh Sahabat. Yuk gunakan #mandiricard untuk pembelian tiket pesawatmu di https://t.co/NRhQlW2QEY. Info lebih lanjut klik https://t.co/pW2LLSNUiV./hmairy #mandiripromo https://t.co/7LceLLTqwR","1178995473492787200","https://pbs.twimg.com/media/EFyU9eRVAAABLJS.jpg","","in","","43","46","62","https://x.com/undefined/status/1178995473492787200","2278761810",
"1311654930218774529","Thu Oct 01 13:11:19 +0000 2020","10418","Persembahan Hari Oelang Tahoen Bank Mandiri ke-22 oentoek kita semoea. Semoea dapat korting. Dengan transaksi di tgl 2 Okt '20 kamoe ikoet partisipasi menambah donasi APD boeat Tenaga Kesehatan. Belandja oentoeng sekaligoes ikoet beramal #mandiri22 #mandiripromo","1311654930218774529","","","in","","148","343","987","https://x.com/undefined/status/1311654930218774529","2278761810",
"1701882820652867776","Wed Sep 13 08:57:38 +0000 2023","497","Halo Sahabat! SiAPP-SiAPP TangkAPP Rejeki MantAPP! Tau kah kamu kalau Bank Mandiri sekarang lagi ada campaign TangkAPP Rejeki MantAPP? Jadi buat yang namanya ada unsur APP sesuai KTP (misalnya AshAPP BebAPP Joni cAPP Bunda KorlAPP) dan jadi nasabah baru Mandiri antara https://t.co/2wpbK3cdTc","1701882820652867776","https://pbs.twimg.com/media/F55HgmcaAAAkutQ.jpg","","in","","11","68","26","https://x.com/undefined/status/1701882820652867776","2278761810",
"1486649773536858122","Thu Jan 27 10:38:21 +0000 2022","279","Sahabat yuk ikuti aktivasi #mandiripromo edisi #imlekmandiri dan menangkan saldo LinkAja senilai total Rp500 ribu. Caranya reply konten promo imlek yang tayang setiap pukul 14.00 WIB disertai hashtag #mandiripromo. Info: https://t.co/l2kWT2IWoJ Semoga beruntung ya Sahabat! https://t.co/sbYa189E6c","1486649773536858122","https://pbs.twimg.com/media/FKGkFiaVEAIDWhK.jpg","","in","","9","130","88","https://x.com/undefined/status/1486649773536858122","2278761810",
"1305815995299188736","Tue Sep 15 10:29:28 +0000 2020","5613","Mau buka rekening tabungan tanpa harus antri ke cabang? Atau lewat aplikasi eh gak bisa download krn memori HP penuh. Jaman now buka tabungan #GakPakeDonlot aplikasi. Cukup scan kode QR atau klik https://t.co/HxWn78RiA4 isi data diri selfie jadi deh tabungannya #mandiripromo","1305815995299188736","","","in","","27","184","594","https://x.com/undefined/status/1305815995299188736","2278761810",
"1294134925516398593","Fri Aug 14 04:53:04 +0000 2020","597","Pesta diskon s/d 75% di beragam merchant karya anak bangsa mulai tanggal 17 Agustus 2020. Yuk ikutan #BanggaBuatanIndonesia untuk #MandirikanKaryaNegeri dan cek info selengkapnya di https://t.co/SfuCLUtwbm #mandiripromo","1294134925516398593","","","in","","6","36","91","https://x.com/undefined/status/1294134925516398593","2278761810",
"1550420531500920832","Fri Jul 22 10:00:34 +0000 2022","2201","Satu aplikasi yang ngasih banyak solusi. Mulai dari pesan tiket jalan-jalan sampai bayar cicilan dari top up game keren sampai tiket event. Bisa langsung pesen sesuka hati di Livin Sukha #JadiMakinEasy. Klik https://t.co/ZPckUx2i6h untuk info selengkapnya. #livingalivelylife https://t.co/dEBlRZnyMW","1550420531500920832","https://pbs.twimg.com/ext_tw_video_thumb/1550420389720834048/pu/img/ZFvwgblZpwVhrEzd.jpg","","in","","11","103","79","https://x.com/undefined/status/1550420531500920832","2278761810",
"1137928007710961664","Mon Jun 10 03:42:33 +0000 2019","707","Baper lihat akun sosmed teman yg penuh dg foto-foto traveling ke luar negeri? Hati-hati bisa jadi itu sindrom Kurang Piknik Kebanyakan Drama alias KPKD. Solusinya apply #mandirikartukreditskyz Kartu traveling yang banyak surprize-nya. Apply di: https://t.co/6x82oir4kT","1137928007710961664","","","in","","125","86","150","https://x.com/undefined/status/1137928007710961664","2278761810",
"1418133334832521219","Thu Jul 22 08:58:29 +0000 2021","1081","Cuma modal rebahan Sahabat yg pake Telkomsel bisa dapetin BMW X1 Honda All New Beat atau Samsung Galaxy A71 lho! Caranya gampang banget banyakin aja transaksi pake USSD *141*6# sms banking dan Livin' by Mandiri Info detail klik https://t.co/ijxM58Lwz6 #mandiripromo","1418133334832521219","","","in","","73","115","77","https://x.com/undefined/status/1418133334832521219","2278761810",
"1290120962076061707","Mon Aug 03 03:03:01 +0000 2020","637","Nasabah pengguna Telkomsel yuk raih kesempatan memenangkan hadiah Suzuki Jimny sepeda Brompton dan Samsung Galaxy Note. Caranya perbanyak transaksi melalui mobile banking @bankmandiri &amp; kumpulkan poin undiannya. Cek info lengkap di https://t.co/y48OQw4EED #mandiripromo","1290120962076061707","","","in","","41","98","134","https://x.com/undefined/status/1290120962076061707","2278761810",
"1427886617297965058","Wed Aug 18 06:54:33 +0000 2021","163","Mau ditraktir diskon sampe Rp1 7 juta? Tokopedia lagi bagi-bagi traktiran nih buat ulang tahunnya yang ke-12. Pake terus #mandiridebit atau #mandiricard kamu untuk belanja di Tokopedia. Berlaku hingga 31 Agustus 2021. Info: https://t.co/cMXAHs8tMB #mandiripromo","1427886617297965058","","","in","","4","13","18","https://x.com/undefined/status/1427886617297965058","2278761810",
"1499686628893224962","Fri Mar 04 10:02:09 +0000 2022","730","Beli BTS Photobook Special Edition pake Livin' by Mandiri #mandiricard &amp; #mandiridebit di @istyleid diskon 30% s/d 31 Maret 2022. Yuk download Livin' by Mandiri! Tinggal selfie rekening jadi! Info: https://t.co/ANKBIbmevL #mandiripromo #promopakelivin #livinxbts","1499686628893224962","","","in","","66","40","54","https://x.com/undefined/status/1499686628893224962","2278761810",
"1535925350936375297","Sun Jun 12 10:01:54 +0000 2022","256","Sahabat saat ini sedang marak penipuan yang berkedok mencantumkan nomor call center dan alamat cabang palsu Bank Mandiri di Google Maps. Tujuannya untuk mengelabui dan nasabah memberikan data rahasia perbankannya. #kelasmandiri https://t.co/wKBvZ08640","1535925350936375297","https://pbs.twimg.com/media/FVCzou2VEAA5B7T.jpg","","in","","10","2","23","https://x.com/undefined/status/1535925350936375297","2278761810",
"1431138954485456900","Fri Aug 27 06:18:10 +0000 2021","1625","Cuma modal rebahan bisa dapetin BMW X1 Honda All New Beat atau Samsung Galaxy A71! Yuk bagi pengguna Telkomsel langsung banyakin aja transaksi pake USSD *141*6# sms banking dan Livin' by Mandiri. Info: https://t.co/ijxM58Lwz6 #promopakelivin","1431138954485456900","","","in","","36","92","66","https://x.com/undefined/status/1431138954485456900","2278761810",
"1850871795525804435","Tue Oct 29 01:15:12 +0000 2024","0","@hopln_ @hopln_ Halo Sahabat @hopln_ mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yg diberikan. Perihal tsb akan menjadi perhatian bagi Bank Mandiri agar dapat terus menerus meningkatkan pelayanan kepada seluruh nasabah Bank Mandiri. Semoga proses kedepannya","1851070246075187708","","hopln_","in","","0","0","0","https://x.com/undefined/status/1851070246075187708","589600174",
